1.367384350260189230e+00
1.011366124128987520e+00
8.284376296084104974e-01
8.135632921986829524e-01
1.409369145513197141e+00
7.561931529514889228e-01
7.785865722793697818e-01
9.272579104951985673e-01
1.078931714565052324e+00
1.346995968347249661e+00
1.115334156953664335e+00
9.104908895357120002e-01
7.868233127900932100e-01
8.033186751548824223e-01
8.943015488250156686e-01
8.893177521285089426e-01
1.030113188496025511e+00
1.141373038816803742e+00
7.502052192232189221e-01
9.297241029804943491e-01
