3.071771621162839860e-01
2.678988654170097461e-01
2.277957074391308845e-01
2.482415085954806089e-01
2.544903027520245553e-01
2.439659666479695732e-01
2.596070278999370040e-01
1.748356788353673252e-01
3.052669943283283227e-01
2.606767391169798054e-01
2.857810925854492590e-01
2.729021881120328730e-01
2.204854295656252239e-01
2.024831647325595618e-01
2.681035604244804693e-01
2.444797387074932327e-01
1.724380905103165551e-01
2.852092574349134324e-01
2.338947360275648313e-01
2.194980517415745791e-01
