6.675354024529372987e-02
2.630030568623513787e+01
7.674558243326268681e+00
1.677286050662543548e+00
5.516668569910110342e+00
3.781916037632209182e+00
1.532401214590724425e+00
2.664790026747868978e+01
8.608367234413221158e-01
4.752531765558396515e-01
4.963454356971704895e-01
3.017548109907503218e+00
1.339733120115005338e+00
5.185758790938646001e+00
1.012968057105981323e+01
1.985151439554035502e+00
9.869829875745123049e-01
1.984835695065980019e+02
3.455395797790664081e-01
1.247914550738547845e+00
