3.199249892844686083e-01
3.249887112287913049e-01
4.981229252784342143e-01
2.331684010982258970e-01
4.853616540370983001e-01
3.413046267261651834e-01
4.315773082520998893e-01
3.979844389493135126e-01
3.443300094144371992e-01
1.990975977615991876e-01
3.846908011234287939e-01
5.201994434637129405e-01
4.182753134020247843e-01
2.350931999692988938e-01
5.099845665963939068e-01
3.352307428103850628e-01
3.521000210925926965e-01
3.760251613772246926e-01
2.516216482923865350e-01
4.527433240237783707e-01
