1.719776403602557846e-01
1.706589755723716129e-01
8.376909266702158019e-02
5.387076924944207701e-02
9.538454778633711356e-03
8.600752411051999780e-02
1.668981868379471600e-01
5.330247410256762353e-03
1.711500397531191819e-02
3.425739787237195300e-01
2.158294366156797983e-01
3.322168644962349426e-01
2.010988741254443601e-01
1.391775989115910661e-02
3.349733978152922287e-01
2.158198630141237515e-02
6.938605885097792747e-02
6.739058015353094344e-02
7.085724942101714885e-02
1.262200364011224069e-02
