4.225794340309935726e-01
4.839287385214854353e-01
4.115545513973919434e-01
3.575406784939740290e-01
4.403656884818399897e-01
4.104136874648145472e-01
3.929461385029737741e-01
4.358234058782139431e-01
4.080810297543647769e-01
4.520162775180441850e-01
3.776622572021079427e-01
3.957516850652667562e-01
4.712862138550384383e-01
3.590821988365070494e-01
3.385960013128740398e-01
4.095886576059567519e-01
4.284255914355923345e-01
4.594929813612700364e-01
4.469267010439766374e-01
0.000000000000000000e+00
