3.232852871100853065e-01
3.386031156260171371e-01
3.188834253760851611e-01
3.227592385117158957e-01
3.341144839316000925e-01
2.547844287308513866e-01
3.302385214332438368e-01
2.968886947393147846e-01
2.605404296886379423e-01
3.319890608902087425e-01
2.442240575798612090e-01
3.940300043805687324e-01
2.913819324665726240e-01
3.740274628893981435e-01
3.917717941135189230e-01
3.428318108714453749e-01
3.124684288788148190e-01
3.872840695380557752e-01
3.078985653971784697e-01
3.649587428368493147e-01
