7.474827520111363421e-01
6.366461362543991420e-01
7.172593153080099038e-01
6.265966356804368864e-01
6.687959003744977649e-01
6.880292406385845050e-01
6.475725135761287721e-01
6.652627837311974046e-01
6.455108847033722563e-01
6.855591460177290486e-01
7.863769902437790504e-01
7.470819006245654759e-01
6.550703435683329356e-01
6.567183330870375313e-01
7.382227387057500589e-01
6.173515785238923304e-01
6.555603827465106281e-01
6.569600988271306896e-01
6.155897805573131709e-01
6.869572678417322775e-01
