3.278261376814446959e-01
2.832962941442514482e-01
2.598383648049888417e-01
2.815959033369627718e-01
3.154081986159383844e-01
3.024163303267835001e-01
2.943163813491543879e-01
2.920759893633712023e-01
2.877259139756686013e-01
2.952052742185045098e-01
2.882386111174023435e-01
3.167976019806121313e-01
2.500326750193644365e-01
2.690083013003529699e-01
2.940044995640913039e-01
3.063285955886005940e-01
2.879979190830102009e-01
3.153560332469635408e-01
2.930131177597092851e-01
0.000000000000000000e+00
