1.177258569157986656e+00
9.482561801942059887e-01
1.433121794515613168e+00
1.177965722115851932e+00
9.733843787903904143e-01
1.101425400523270648e+00
9.493915632332561305e-01
9.535190253267038507e-01
9.774226485732318004e-01
1.207729129610102703e+00
1.025892397240890652e+00
9.719644201242874093e-01
1.239557584955320868e+00
7.803581308566307495e-01
9.998378889074347464e-01
9.150191679475701001e-01
1.152156620204642046e+00
8.348282161095752496e-01
1.022350373020447512e+00
8.247973247941740027e-01
