8.770114298644070550e-01
8.786629065354039092e-01
8.798860760104713075e-01
8.758448638579435785e-01
8.912167695381231214e-01
8.810778191775108237e-01
8.482700846147547269e-01
8.891276486335653040e-01
8.972147488694581785e-01
8.836650827622456461e-01
