6.236571745846376524e-01,7.333643386265779052e-01,6.249999999985260679e-01
7.951813402833570743e-01,7.725830967296473117e-01,7.868210432394125986e-01
7.406340018648681633e-01,7.511341298257182553e-01,7.691449168002981729e-01
7.448378546417172563e-01,7.781810186299964460e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.236571745846376524e-01,7.333643386265779052e-01,6.249999999985260679e-01
7.951813402833570743e-01,7.725830967296473117e-01,7.868210432394125986e-01
7.406340018648681633e-01,7.511341298257182553e-01,7.691449168002981729e-01
7.448378546417172563e-01,7.781810186299964460e-01,7.872395583526985430e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
