7.907629890449494603e-01,7.915249066039800052e-01,7.875430152674830486e-01
7.970977265754828345e-01,7.906764187774553143e-01,7.921615125706483740e-01
7.684535076070033721e-01,7.685586790114319333e-01,7.711769632058740331e-01
7.962178520381002489e-01,nan,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.907629890449494603e-01,7.915249066039800052e-01,7.875430152674830486e-01
7.970977265754828345e-01,7.906764187774553143e-01,7.921615125706483740e-01
7.684535076070033721e-01,7.685586790114319333e-01,7.711769632058740331e-01
7.962178520381002489e-01,nan,7.928862883382933324e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
