7.739619263770775026e-01,7.737186460019128686e-01,7.609664248357811411e-01
8.089164617383501898e-01,7.815676707787907462e-01,7.281119861337311816e-01
7.629649285090652766e-01,6.086861577605657825e-01,7.806844220788839994e-01
7.917506292619144181e-01,7.731312093387904261e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.739619263770775026e-01,7.737186460019128686e-01,7.609664248357811411e-01
8.089164617383501898e-01,7.815676707787907462e-01,7.281119861337311816e-01
7.629649285090652766e-01,6.086861577605657825e-01,7.806844220788839994e-01
7.917506292619144181e-01,7.731312093387904261e-01,7.473652626102545993e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
