7.935095712511893717e-01,7.870577579450854788e-01,8.028694813181487255e-01
8.045827224545751832e-01,7.889195939115191125e-01,7.903631219374970263e-01
7.631873051447539691e-01,7.511277847863222501e-01,7.600167537404799445e-01
7.955813244870024725e-01,7.883193708992999316e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.935095712511893717e-01,7.870577579450854788e-01,8.028694813181487255e-01
8.045827224545751832e-01,7.889195939115191125e-01,7.903631219374970263e-01
7.631873051447539691e-01,7.511277847863222501e-01,7.600167537404799445e-01
7.955813244870024725e-01,7.883193708992999316e-01,6.941038528803783469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
