5.458333492279052734e-01,7.625000476837158203e-01,5.458333492279052734e-01
7.053942084312438965e-01,7.593361139297485352e-01,7.261410951614379883e-01
6.666666865348815918e-01,6.208333373069763184e-01,7.041667103767395020e-01
6.250000596046447754e-01,6.291667222976684570e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.458333492279052734e-01,7.625000476837158203e-01,5.458333492279052734e-01
7.053942084312438965e-01,7.593361139297485352e-01,7.261410951614379883e-01
6.666666865348815918e-01,6.208333373069763184e-01,7.041667103767395020e-01
6.250000596046447754e-01,6.291667222976684570e-01,5.875000357627868652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
