3.626373708248138428e-01,3.846153914928436279e-01,3.736263811588287354e-01
3.736263811588287354e-01,3.956044018268585205e-01,4.395604431629180908e-01
4.000000059604644775e-01,3.888888955116271973e-01,3.444444537162780762e-01
3.666666746139526367e-01,3.222222328186035156e-01,4.888888895511627197e-01
4.777777791023254395e-01,4.444444477558135986e-01,4.000000059604644775e-01
4.175824224948883057e-01,5.274725556373596191e-01,4.725274741649627686e-01
4.111111164093017578e-01,4.777777791023254395e-01,5.111111402511596680e-01
4.835164844989776611e-01,4.725274741649627686e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.846153914928436279e-01,5.384615659713745117e-01,4.615384638309478760e-01
4.333333373069763184e-01,4.111111164093017578e-01,3.333333432674407959e-01
4.615384638309478760e-01,5.054945349693298340e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.626373708248138428e-01,3.846153914928436279e-01,3.736263811588287354e-01
3.736263811588287354e-01,3.956044018268585205e-01,4.395604431629180908e-01
4.000000059604644775e-01,3.888888955116271973e-01,3.444444537162780762e-01
3.666666746139526367e-01,3.222222328186035156e-01,4.888888895511627197e-01
4.777777791023254395e-01,4.444444477558135986e-01,4.000000059604644775e-01
4.175824224948883057e-01,5.274725556373596191e-01,4.725274741649627686e-01
4.111111164093017578e-01,4.777777791023254395e-01,5.111111402511596680e-01
4.835164844989776611e-01,4.725274741649627686e-01,4.175824224948883057e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.846153914928436279e-01,5.384615659713745117e-01,4.615384638309478760e-01
4.333333373069763184e-01,4.111111164093017578e-01,3.333333432674407959e-01
4.615384638309478760e-01,5.054945349693298340e-01,5.164835453033447266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.626373708248138428e-01,3.846153914928436279e-01,3.736263811588287354e-01
3.736263811588287354e-01,3.956044018268585205e-01,4.395604431629180908e-01
4.000000059604644775e-01,3.888888955116271973e-01,3.444444537162780762e-01
3.666666746139526367e-01,3.222222328186035156e-01,4.888888895511627197e-01
4.777777791023254395e-01,4.444444477558135986e-01,4.000000059604644775e-01
4.175824224948883057e-01,5.274725556373596191e-01,4.725274741649627686e-01
4.111111164093017578e-01,4.777777791023254395e-01,5.111111402511596680e-01
4.835164844989776611e-01,4.725274741649627686e-01,4.175824224948883057e-01
3.333333432674407959e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
