5.493059605732619755e-01,5.494435275190198142e-01,5.494019598636640245e-01
5.333298606075432824e-01,5.331048121130147477e-01,5.377210825864594534e-01
5.604072410702025664e-01,5.605805356452818744e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.714273432508777395e-01,5.714125033004878729e-01,5.714213925301753205e-01
5.824168279345168786e-01,5.992995327206869227e-01,5.825649617511102774e-01
5.444432512098752452e-01,5.444220679555187292e-01,5.433373999648480890e-01
4.999992340959343307e-01,5.000843416338269787e-01,5.187740658328862109e-01
5.333329275865681396e-01,5.333320236090740574e-01,5.332968563677440432e-01
5.824171730899394550e-01,5.824008045858720672e-01,5.887465371120151891e-01
5.666764006369694462e-01,5.431419291313356323e-01,5.666203953997506204e-01
5.164812473062974085e-01,5.280399455461336489e-01,5.108044187387654755e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.493059605732619755e-01,5.494435275190198142e-01,5.494019598636640245e-01
5.333298606075432824e-01,5.331048121130147477e-01,5.377210825864594534e-01
5.604072410702025664e-01,5.605805356452818744e-01,5.604121537207191750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.714273432508777395e-01,5.714125033004878729e-01,5.714213925301753205e-01
5.824168279345168786e-01,5.992995327206869227e-01,5.825649617511102774e-01
5.444432512098752452e-01,5.444220679555187292e-01,5.433373999648480890e-01
4.999992340959343307e-01,5.000843416338269787e-01,5.187740658328862109e-01
5.333329275865681396e-01,5.333320236090740574e-01,5.332968563677440432e-01
5.824171730899394550e-01,5.824008045858720672e-01,5.887465371120151891e-01
5.666764006369694462e-01,5.431419291313356323e-01,5.666203953997506204e-01
5.164812473062974085e-01,5.280399455461336489e-01,5.108044187387654755e-01
5.222209894672302788e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
