5.252518881264838235e-01,5.097362725019142227e-01,4.431256083055766237e-01
5.176549748341129353e-01,5.823523986228570370e-01,4.365858646247112174e-01
5.152375980986401149e-01,5.060928463927624188e-01,4.216408912633658468e-01
4.994048395929712725e-01,4.421761081231784796e-01,2.514567969933240721e-01
5.312634444831081382e-01,5.299248927298833012e-01,5.111786816896791708e-01
4.579168700183088858e-01,4.935891300817821237e-01,5.824072113197469314e-01
4.344903338002419901e-01,5.157923833891230325e-01,4.838810028812902675e-01
5.164581138991221065e-01,4.455004271753953971e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.490517360840490024e-01,4.676675122083484015e-01,4.941258494421816860e-01
5.194918123886766992e-01,4.447453470480499660e-01,4.621363097000484310e-01
4.651635119444886834e-01,5.506406188661683299e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.252518881264838235e-01,5.097362725019142227e-01,4.431256083055766237e-01
5.176549748341129353e-01,5.823523986228570370e-01,4.365858646247112174e-01
5.152375980986401149e-01,5.060928463927624188e-01,4.216408912633658468e-01
4.994048395929712725e-01,4.421761081231784796e-01,2.514567969933240721e-01
5.312634444831081382e-01,5.299248927298833012e-01,5.111786816896791708e-01
4.579168700183088858e-01,4.935891300817821237e-01,5.824072113197469314e-01
4.344903338002419901e-01,5.157923833891230325e-01,4.838810028812902675e-01
5.164581138991221065e-01,4.455004271753953971e-01,3.859172028587461445e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.490517360840490024e-01,4.676675122083484015e-01,4.941258494421816860e-01
5.194918123886766992e-01,4.447453470480499660e-01,4.621363097000484310e-01
4.651635119444886834e-01,5.506406188661683299e-01,5.518215244984671086e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.252518881264838235e-01,5.097362725019142227e-01,4.431256083055766237e-01
5.176549748341129353e-01,5.823523986228570370e-01,4.365858646247112174e-01
5.152375980986401149e-01,5.060928463927624188e-01,4.216408912633658468e-01
4.994048395929712725e-01,4.421761081231784796e-01,2.514567969933240721e-01
5.312634444831081382e-01,5.299248927298833012e-01,5.111786816896791708e-01
4.579168700183088858e-01,4.935891300817821237e-01,5.824072113197469314e-01
4.344903338002419901e-01,5.157923833891230325e-01,4.838810028812902675e-01
5.164581138991221065e-01,4.455004271753953971e-01,3.859172028587461445e-01
4.518852005966564334e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
