3.508886424063548670e-01
3.517770170716669198e-01
3.779442677174500997e-01
4.088910554281161014e-01
3.555146682912914136e-01
3.488896357081273658e-01
3.953194470636696156e-01
4.190599091524755404e-01
3.093413859992816817e-01
3.418415957517768611e-01
