2.278258819776892152e-01
2.830813524842723528e-01
2.072216467091860803e-01
2.659675848632485073e-01
2.409687705775933053e-01
2.111098698502863469e-01
2.093867351135141885e-01
2.483395828495771618e-01
2.093130048080677486e-01
2.690765986637115859e-01
