8.864463453974050777e-01
9.349994792215001738e-01
1.363093616805761465e+00
1.059761399874433074e+00
1.040104322544316728e+00
1.088246586313254660e+00
8.591839201462735387e-01
1.284929093640175157e+00
1.186388517647636087e+00
8.310710911382298560e-01
