5.594932843761163399e-01,2.637677835454162456e-01,9.157455950604478923e-02
6.004576117322016904e-01,4.186151432298722552e-01,1.249702226648605891e-01
6.114591647490289494e-01,2.537502814982664501e-01,6.244680257349544822e-02
5.236628105864271632e-01,2.922020933481461746e-01,5.474502555465614317e-02
5.360374469601306702e-01,3.365577995426194957e-01,1.043944875503260705e-01
5.036981049932255372e-01,3.493914054430006244e-01,9.762407316887854181e-02
4.883018488585733619e-01,3.750035573255623977e-01,1.583487069282333570e-01
6.764477296539265216e-01,5.044536415739655499e-01,3.175994033261159699e-01
7.122467510465614327e-01,5.308656425938901302e-01,2.648549947542291338e-01
6.624650521065620357e-01,4.389124410338740012e-01,1.223708378299165206e-01
5.801697245066397279e-01,3.569904685688655155e-01,1.777601969572519813e-01
5.910346536598224398e-01,4.042384581839952862e-01,1.996439700604020762e-01
0.44599669, 0.34156202, 0.13123454
0.53367241, 0.51980864, 0.22971728
0.48925559, 0.34027534, 0.00636146
0.50935086, 0.35735367, 0.19018906
0.54859443, 0.18748191, 0.13584768
0.3581113 , 0.36071508, 0.14480968
0.35953157, 0.35191438, 0.03753338
0.42887507, 0.34892017, 0.12936942
0.58840971, 0.2945265 , 0.30206106
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
