2.667035665534104871e-01,3.293744097856176611e-01,1.355949762613227125e-02
3.074017755605209512e-01,2.832252728255787444e-01,2.980326376050640436e-01
2.568405676143115657e-01,1.440651319798382790e-01,9.883572138824091302e-02
2.432906753008666212e-01,1.840220975873144149e-01,2.188704613872357110e-03
2.049223386316093298e-01,2.683526119868622217e-01,6.141021125646502210e-02
3.064721241177371658e-01,2.594959154563395431e-01,5.264197502485585406e-02
1.859894101439137359e-01,2.012540530549416229e-01,9.770980201784137953e-02
2.578247704206493296e-01,3.578945821653236603e-01,1.224923920387540471e-01
2.975312456051845134e-01,2.793689596083640536e-01,1.937538345293199002e-02
2.553996773206887450e-01,2.591455087787631340e-01,8.638647393223078397e-02
3.008806264698837829e-01,2.073802585265740739e-01,1.172752680768571892e-02
2.762862056626302909e-01,2.757788510448506702e-01,1.590672466675352448e-01
0.13215552,  0.1537924 ,  0.29575078
0.27889526,  0.1874104 ,  0.08943245
0.25646462,  0.26298872,  0.02458456
0.22356648,  0.26685156,  0.23922882
0.25820078,  0.21553844,  0.04542311
0.26244614,  0.22849791,  0.01797796
0.28488745,  0.22598652,  0.0898849
0.24071446,  0.21625305, -0.00295488
0.24744425,  0.17252703,  0.08668352
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
