1.523402255154403484e+01
4.762763509857093069e+00
1.951595357448390899e+01
6.496893522852340119e+00
2.629272172567791088e+01
1.405602725092047081e+02
1.762367333213762066e+01
1.235852145300739657e+01
8.127860291245861291e+00
4.945131838871280827e+00
